title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Low-temperature alcoholysis as a strategy for polyethylene terephthalate recycling and upcycling,https://www.science.org/doi/abs/10.1126/sciadv.aed4780?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aed4780,Andrew P. Dove,"Postconsumer plastic waste has the potential to serve as a valuable feedstock in an integrated circular economy in which it can be interconverted between thermoplastic and thermoset materials. However, the development of cost-effective and sustainable recycling or upcycling methods is often constrained by harsh reaction conditions, limited catalyst performance, and overall low process efficiency. Here, we report the low-temperature (120°C) alcoholysis of polyethylene terephthalate (PET) that allows the application of functional, bioderivable alcohols in the depolymerization process. Terpenoids such as prenol proved highly effective, supporting both efficient depolymerization and repolymerization to PET. The unsaturated terpenolysis products were also used to prepare polymer networks via thiol-ene photochemistry and formulated into photocurable resins suitable for three-dimensional printing using digital light processing technology. The terpenoid-based networks were also able to be efficiently depolymerized, demonstrating the potential for loop-to-loop chemical recycling of PET/terpenoid materials. This work establishes low-temperature alcoholysis of PET as a practical strategy for advancing a broader circular PET-based materials economy.",crossref,0
Fibroblast-specific ablation of MHC-I antigen presentation via the IGF2 axis cripples CD8+ T cell surveillance in lung cancer,https://www.science.org/doi/abs/10.1126/sciadv.aee5738?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aee5738,Hongzhong Li,"How cancer-associated fibroblasts (CAFs) dictate CD8
                    +
                    T cell dysfunction during lung cancer remains unclear. Through single-cell analysis of 84 human NSCLC samples, we identified insulin-like growth factor 2 (IGF2) as a key immunosuppressive factor in a specific CAF subset. IGF2
                    +
                    CAF infiltration correlated with CD8
                    +
                    T cell dysfunction. Fibroblast-specific IGF2 knockout enhanced antigen presentation cell-autonomously via major histocompatibility complex class I (MHC-I), boosting CD8
                    +
                    T cell effector function, tumor suppression, survival, and PD-1 blockade synergy. Mechanistically, IGF2 sustained MYC signaling to up-regulate DNA methyltransferase 1 (DNMT1), which methylated the STAT1 promoter, epigenetically silencing STAT1. This impaired MHC-I presentation and CD8
                    +
                    T cell activation. Clinically, high IGF2 levels associated with reduced CD8
                    +
                    T cell cytotoxicity and poor outcomes. An IGF2
                    +
                    fibroblast signature predicted worse response to immunotherapy in multiple cohorts. Our findings establish IGF2 as a central regulator of CAF-mediated immunosuppression and a stromal target for enhancing immunotherapy in lung cancer.",crossref,0
High-resolution cryo-EM structure of integrin αIIbβ3 bound to disease-causing maternal HPA-1a antibody that blocks integrin activation,https://www.science.org/doi/abs/10.1126/sciadv.aed9833?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aed9833,Coert Margadant,"Integrins promote immunity, embryonic development, wound healing, and hemostasis, and are activated by ‘bent/closed’ to ‘extended/open’ conformational changes. Integrin αIIbβ3, being crucial for platelet activation and aggregation, is a therapeutic target for bleeding disorders and thrombosis. Human Platelet Antigen-1a (HPA-1a) on β3 is recognized by pregnancy-associated maternal alloantibodies, potentially causing fetal/neonatal alloimmune thrombocytopenia (FNAIT) and even intracranial hemorrhage or perinatal death. We report the structure of an anti-HPA-1a antibody fragment (Fab 26.4) in complex with integrin αIIbβ3 at high resolution by cryo–electron microscopy. Fab 26.4 binding locks αIIbβ3 in the inactive, bent/closed conformation, is incompatible with integrin extension, and inhibits αIIbβ3-dependent fibrinogen binding and platelet aggregation. Thus, anti-HPA-1a antibodies directly impair integrin activation by preventing required conformational changes. These insights will improve FNAIT diagnostics and treatment, and spark the development of novel allosteric inhibitors against β3 integrins for future therapeutic applications.",crossref,0
Central nervous system B cell multiomics reveals a legacy of immune dysregulation in long-term treated HIV infection,https://www.science.org/doi/abs/10.1126/sciadv.aee1278?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aee1278,Shelli F. Farhadian,"Despite effective antiretroviral therapy (ART), people with HIV (PWH) are at risk for central nervous system (CNS) abnormalities, including cognitive impairment. B cells and antibodies are key mediators of adaptive immunity in neuroinflammatory disorders and crucial for viral control, but their role in HIV-associated CNS pathology is unknown. Here, we apply multimodal transcriptomic, epigenetic, and B cell receptor profiling of B cells across cerebrospinal fluid (CSF), choroid plexus, and blood from ART-treated PWH and people without HIV, alongside neurocognitive assessments. In ART-suppressed PWH, CSF resting memory B cells exhibit impaired pathogen responsiveness and high antibody gene mutations, suggesting CNS-restricted antigenic adaptation. Choroid plexus B cells exhibit similar transcriptomic immune perturbations despite viral suppression. Notably, CNS-specific B cell molecular alterations are associated with poorer neurocognitive performance. These findings suggest that, despite long-term ART suppression, CNS memory B cells show suppressed antiviral pathways but increased antigen experience and trafficking, indicating dysregulated CNS immune surveillance and positioning them as key contributors to HIV-associated neuroimmune dysfunction.",crossref,0
Albumin binding improves the pharmacokinetics and therapeutic efficacy of a 177Lu-labeled HER2 Fab radioconjugate,https://www.science.org/doi/abs/10.1126/sciadv.aee4052?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aee4052,Jingjing Zhang,"Therapeutic antibodies and antibody-drug conjugates are limited by large molecular size, poor tumor penetration, and signaling-adaptive resistance. We introduce an engineering strategy for radiotherapeutic antibody fragments in which an albumin-binding domain (ABD) rebalances molecular size and pharmacokinetics. Using human epidermal growth factor receptor 2 (HER2) as a proof of concept, we developed
                    177
                    Lu-DOTA-Fab-ABD, which integrates rapid tumor penetration with albumin-mediated extended circulation, improving tumor dosimetry while reducing off-target radiation. In HER2 tumor models,
                    177
                    Lu-DOTA-Fab-ABD showed strong HER2 and albumin binding, reduced off-target retention, and substantially lower hematologic toxicity than full-length
                    177
                    Lu-DOTA-pertuzumab while maintaining potent β-particle tumor control. It also overcame intrinsic trastuzumab resistance by bypassing receptor blockade and inducing DNA double-strand breaks and displayed mechanistic complementarity with trastuzumab. Overall,
                    177
                    Lu-DOTA-Fab-ABD represents a generalizable framework for engineering fragment–based radiotherapeutics.",crossref,0
The origin of Cretaceous-Palaeogene impactor revealed by nickel isotopes,https://www.science.org/doi/abs/10.1126/sciadv.aef4858?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aef4858,Christian Koeberl,"Sixty-six million years ago, non-avian dinosaurs and other taxa went extinct during one of the largest mass extinctions in the history of life on Earth. The extinction was likely caused by an asteroid of unknown origin, responsible for the Chicxulub impact structure. Existing evidence identifies the impactor as an asteroid, similar to carbonaceous chondrites. However, carbonaceous chondrites are a diverse class of meteorites, leaving the exact nature of the impactor unclear. By measuring Ni isotopes in marine clays containing the impact ejecta, we constrain the impactor to one group of carbonaceous chondrites—CO chondrites—and some ungrouped chondrites. This study highlights the use of Ni isotopes in fingerprinting extraterrestrial materials on Earth. Given that CO chondrites are “dry” compared to the other carbonaceous chondrites and would have delivered much less volatiles, which are thought to be essential in causing the extinction, this work allows further studies of the mechanism behind the extinction.",crossref,0
Optical-based stretchable multimodal sensors for detecting strain and light with periodic buckling structures,https://www.science.org/doi/abs/10.1126/sciadv.aee9547?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aee9547,Takao Someya,"Stretchable optoelectronic sensors are essential for next-generation wearable health monitoring; however, a critical limitation remains unresolved. When a stretchable photodetector deforms, the effective light-detection location shifts across the skin surface, complicating the interpretation of spatially localized physiological signals. Herein, we report a periodic-buckling stretchable organic photodetector (OPD) that enables dual optical and strain sensing within a single device, allowing real-time estimation of changes in the effective detection position. The open-circuit voltage (
                    V
                    oc
                    ) depends solely on light intensity, whereas the short-circuit current (
                    I
                    sc
                    ) reflects both light intensity and variations in the active area, enabling geometric localization of the photodetection site. The OPD exhibits stable performance under applied strains of up to 60%, with variations in
                    V
                    oc
                    below 1.1% and a strain gauge factor of 0.44 derived from
                    I
                    sc
                    . This approach addresses a key limitation of stretchable photodetectors and provides a pathway toward high-resolution, position-aware wearable optical biosensing.",crossref,0
SORLA up-regulation suppresses pathological effects in aged tauopathy mouse brain,https://www.science.org/doi/abs/10.1126/sciadv.aed6825?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aed6825,Timothy Y. Huang,"A role for the trafficking receptor SORLA (Sortilin-related receptor containing LDLR class A repeats) in reducing Aβ levels has been well established; however, relatively little is known with respect to whether and how SORLA can potentially affect tau pathology in vivo. Here, we show that transgenic SORLA up-regulation (SORLA TG) can attenuate pathological effects in aged PS19 (P301S tau) mouse brain, including tau phosphorylation and seeding, ventricle dilation, synapse loss, long-term potentiation (LTP) impairment, and glial hyperactivation. Proteomic analysis indicates attenuation of PS19 profiles in PS19/SORLA TG hippocampus, including pathological changes in synapse-related proteins and key drivers of synaptic dysfunction such as ApoE and C1q. Single-nucleus RNA sequencing analysis reveals suppression of PS19 signatures with SORLA up-regulation and identifies a previously unrecognized involvement of Sema4D-PlexinB1/B2 signaling in glial pathology. In contrast, SORLA deletion exacerbates tau seeding and aggregation, glial hyperactivation, and PlxnB1/B2 induction in PS19 hippocampus. These results indicate that SORLA confers neuroprotection against tau toxicity in the PS19 mouse brain.",crossref,0
"Reconfigurable ferroelectric transistor array for embodied neuromorphic vision with hardware-native sensing, computing, and activation",https://www.science.org/doi/abs/10.1126/sciadv.aed9436?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aed9436,Xu-Dong Chen,"Edge artificial intelligence (AI) and embodied vision call for compact, fast, and energy-efficient hardware that integrates sensing, linear analog computation, and nonlinear activation, while flexibly reallocating these functions as workloads change. However, in-sensor computing (ISC) and in-memory computing (IMC) platforms still implement activation with external peripherals and use fixed functional partitions, which break the analog signal path and restrict system reconfigurability. Here, we report a reconfigurable ferroelectric transistor (Fe-FET) array in which polarization-programmed local fields enable junction-barrier engineering in ambipolar tungsten diselenide (WSe
                    2
                    ) channel. This junction-barrier engineering mechanism co-programs photoresponsivity, multilevel conductance, and tunable nonlinear transport within the same device, allowing each Fe-FET cell to be reassigned among weighted sensing (ISC), linear accumulation (IMC), and hardware-native activation. The array therefore functions as a uniform pool of physical units whose roles and spatial partitions can be dynamically allocated to match task demands without changing the hardware platform. Using this role-reconfigurable platform, we implement an end-to-end analog neuromorphic vision system in which broadband sensing, linear computation, and nonlinear activation are executed natively on the same Fe-FET platform. These results establish a task-adaptive and energy-efficient route toward scalable neuromorphic vision hardware for edge intelligence.",crossref,0
When trust building looks like surveillance: Public polarization toward Chicago policing,https://www.science.org/doi/abs/10.1126/sciadv.aeb7575?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aeb7575,Shelley Liu,"Public debate about policing highlights competing views about whether community initiatives build trust or reinforce surveillance. We argue that perceptions depend on prior state orientations, which can polarize opinions across groups. Using a preregistered survey experiment in Chicago, we examined responses to the police department’s “Sentiment Dashboard,” a project designed to enhance legitimacy by collecting community feedback. Results show that the dashboard increased trust in police among non-Black respondents but reduced trust among Black respondents, especially when framed as monitoring. Among non-Black respondents, dashboard exposure also reduced support for the Black Lives Matter movement and racial equity policies unrelated to policing, such as diverse hiring and climate justice. Mechanism testing with qualitative evidence suggests that treated non-Black participants were more likely to regard police reforms as substitutes for racial equity policies, rendering further measures unnecessary. These findings reveal how state legitimacy initiatives may instead widen racial divides and weaken coalitions for structural reform.",crossref,0
Ridge-assisted micro positioning of cells in a channel,https://www.science.org/doi/abs/10.1126/sciadv.aec9227?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aec9227,Avanish Mishra,"The ability to deterministically and precisely control the lateral position of focused cell streams within a microchannel enables a wide range of biomedical applications, including cell concentration, sorting, and sensing. By leveraging engineered microvortices generated by channel ridges and fluidic lift forces, we present a microfluidic method for deterministically positioning focused cell streams to desired streamlines. Unlike inertial focusing, ridge-assisted micro positioning (RAMP) is independent of particle size and flow rate, enabling polydisperse particles to be focused to the same streamline across a broad range of flow rates. The focusing position can be precisely adjusted by altering the ridge placement and geometry, allowing for micron-level lateral shifts in a controlled manner. Applying the RAMP concept, we demonstrate clog-free microfluidic cell concentrators that can enrich single cells and clusters to desired concentration factors and show the ability to focus particles in undiluted whole blood. Together, these results establish RAMP as a versatile platform for precise cell positioning in complex biological fluids.",crossref,0
Extensive parasite transmission and variation in a functional receptor associated with drug resistance in endemic Schistosoma mansoni,https://www.science.org/doi/abs/10.1126/sciadv.adt3721?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.adt3721,Joanne P. Webster,"Mass drug administration (MDA) with praziquantel is the cornerstone of schistosomiasis control and elimination efforts. To assess how long-term MDA affects parasite populations, we analyzed whole-genome sequence data from 570 
                    Schistosoma mansoni
                    samples and the closely related
                    Schistosoma rodhaini
                    across eight countries, combining new parasite material with publicly available sequence data. We observed a broad-scale genetic structure between countries alongside evidence of extensive long-distance transmission. Functional profiling of the recently identified transient receptor potential melastatin ion channel,
                    Sm.
                    TRPM
                    PZQ
                    , revealed four naturally occurring variants associated with reduced praziquantel sensitivity, indicating standing variation for resistance. Analyses of parasite infrapopulations collected from people pre– and post–praziquantel treatment further identified instances of treatment failure, supporting the potential for praziquantel resistance. As schistosomiasis is targeted for elimination as a public health problem, with interruption of transmission in selected regions by 2030, our study provides a comprehensive genomic framework for endemic populations, highlights an approach to detect potential resistance, and endorses the development of precision surveillance and adaptive treatment strategies.",crossref,0
Mesenchymal stem cells receive adaptive islet–derived miR-151–containing sEVs to promote β cell compensation in obesity,https://www.science.org/doi/abs/10.1126/sciadv.adu4196?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.adu4196,Liang Jin,"Pancreatic islets respond to obesity-related insulin resistance by increasing β cell mass and insulin secretion. However, the molecular mechanisms behind this vital compensation are not fully understood. This study shows that adaptive islet–derived small extracellular vesicles (aid-sEVs) play a key role in β cell adaptation in obesity. Aid-sEV production rises under hyperlipidemic conditions, and uptake by adjacent cells occurs via F11R-mediated recognition. Mesenchymal stem cells (MSCs) act as downstream effectors after they internalize aid-sEVs, promoting β cell–adaptive responses. These vesicles deliver
                    miR-151
                    to MSCs, triggering
                    miR-151–
                    dependent cellular reprogramming toward a Wnt-secreting phenotype. Restoration of
                    miR-151
                    in microRNA-deficient aid-sEVs restores their proadaptive effects on β cells.
                    Klf9
                    , a direct target of
                    miR-151
                    , is involved in regulating MSC proliferation and WNT secretion by controlling
                    Wnt3a
                    and
                    Ccnd1
                    transcription. These findings reveal a critical pathway controlling β cell compensation in diet-induced obesity and indicate that targeted enhancement of aid-sEV secretion could be a therapeutic strategy to counteract β cell dysfunction in diabetic patients.",crossref,0
The RhMPK3-RhLOB41-RhWRKY9 module orchestrates ethylene-induced petal abscission via dual control of ROS homeostasis in rose,https://www.science.org/doi/abs/10.1126/sciadv.adu6821?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.adu6821,Junping Gao,"Organ abscission represents a critical adaptive strategy for plant survival, yet the post-translational mechanisms ensuring its irreversible remain poorly understood. Here, we unveil a signaling module, MITOGEN-ACTIVATED PROTEIN KINASE 3 (RhMPK3)-LATERAL ORGAN BOUNDARIES DOMAIN 41 (RhLOB41)-WRKY DNA-BINDING PROTEIN 9 (RhWRKY9), that gates ethylene-induced petal abscission in rose (
                    Rosa hybrida
                    ) by orchestrating reactive oxygen species (ROS) homeostasis. We demonstrate that the transcription factor RhWRKY9 acts as a dual-function regulator, concurrently activating ROS production via activation of
                    RESPIRATORY BURST OXIDASE HOMOLOGUE D
                    (
                    RhRBOHD
                    ) and suppressing scavenging via repression of
                    CATALASE 2
                    (
                    RhCAT2
                    ), thereby generating a ROS burst that locks abscission progression. Ethylene primes this process by destabilizing RhLOB41, a transcriptional repressor of
                    RhWRKY9
                    , through RhMPK3-mediated phosphorylation at Ser30. Phosphorylation creates a phosphodegron that targets RhLOB41 for autophagy-dependent degradation. Our findings redefine ROS as decisive executors of abscission and establish bidirectional ROS control as a paradigm for irreversible developmental transitions.",crossref,0
Shaping of developmental gradients through selection on multiple loci in Antirrhinum,https://www.science.org/doi/abs/10.1126/sciadv.adx2011?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.adx2011,Enrico Coen,"Development depends on precise shaping of molecular gradients, but how natural selection acts to establish precision is unknown. Here, we analyze genes that control differences in the gradient of yellow flower color between two varieties of snapdragon (
                    Antirrhinum
                    ). We show that these differences depend, in part, on cis-regulatory variation in the pigment biosynthetic gene,
                    FLAVIA
                    (
                    FLA
                    ).
                    FLA
                    interacts multiplicatively with three other loci, one of which is a trans-acting regulator of
                    FLA
                    , to further shape the yellow gradient. All the loci exhibit clines at a hybrid zone, with widths that correlate with phenotypic effect, showing how selection can hone gradient shape with remarkable precision by acting on cis and trans variation at multiple loci.",crossref,0
Varicose projection astrocytes: Conserved reactive cells in brain pathology,https://www.science.org/doi/abs/10.1126/sciadv.ady8204?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.ady8204,Carmen Falcone,"Astrocytes play essential roles in neuropathology. Human astrocytes exhibit unique properties, highlighting the importance of studying astrocytic responses in human models. Varicose projection astrocytes, previously considered exclusive to hominoids and a physiological type of astrocytes, were suggested to reflect pathological burden, albeit direct evidence linking them to neurological diseases has been lacking. Here, we demonstrate that varicose projection astrocytes also appear in other mammals and show, from four distinct human-based disease models, that varicose projection astrocytes are induced by neuroinflammation and characterized by distinctive subcellular features, indicating involvement in cellular stress responses, and their density is increased in aging and human neuropathology. Our findings establish varicose projection astrocytes as a reactive phenotype associated with neuropathology.",crossref,0
Iron overload suppresses LKB1 and induces IL36G anti-tumor immunity in PDAC metastasis,https://www.science.org/doi/abs/10.1126/sciadv.adz8681?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.adz8681,Richard Possemato,"Pancreatic ductal adenocarcinoma (PDA) is an aggressive cancer that frequently presents with disseminated disease. The PDA metastatic microenvironment imposes distinct metabolic stressors, potentially generating context-dependent vulnerabilities. Therefore, we employed CRISPR-based genetic screening in a model of PDA liver metastasis to identify novel and possibly targetable liabilities. Remarkably, ferritin heavy chain (FTH1) emerged as the most prominent liver-specific dependency – loss of FTH1 suppressed tumor growth specifically in the liver microenvironment. FTH1 deletion and subsequent disruption of iron handling triggers mitochondrial dysfunction and ionic imbalance, including cytosolic calcium overload. These perturbations result in the activation of a transcriptional program that triggers anti-tumor immunity mediated by immunostimulatory cytokine IL36G. Mechanistically, FTH1 deletion and subsequent ionic imbalance causes decreased protein levels of the tumor suppressor
                    Stk11
                    (LKB1) which we propose to be mediated by an RNA G-quadruplex located in the 5′-UTR of LKB1. The loss of LKB1 protein levels alters signaling cascades resulting in reduced SIK signaling and inhibition of nonsense mediated decay, ultimately leading to
                    Il36g
                    mRNA stabilization. Taken together, this work elucidates novel ionic disruptions that regulate the translation of LKB1 through a previously undescribed quadruplex in the 5′UTR, altering signaling axes that can be targeted to generate an anti-tumor immune response in PDA.",crossref,0
Picosecond switching of magnetic tunnel junctions by spin-orbit torque,https://www.science.org/doi/abs/10.1126/sciadv.aed0607?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aed0607,Weisheng Zhao,"Ultrafast switching of magnetic tunnel junctions (MTJs) is essential for future high-bandwidth memory and in-memory computing. However, state-of-the-art electrical switching of MTJs remains constrained to hundreds of picoseconds, leaving a substantial gap between memory and processors. Here, we experimentally demonstrate field-free switching of three-terminal MTJs using picosecond electrical pulses driven by spin-orbit torque (SOT), surpassing the speed limit by an order of magnitude. We further use voltage-gated (VG) effect to probe SOT switching mechanisms over wide pulse-width ranges and identify a nonmonotonic VG-SOT efficiency. While the efficiency is pronounced under long-pulse excitation, it diminishes in the subnanosecond regime but reemerges as the pulse width scales down to 13.2 ps, yielding an energy consumption about 30 fJ per bit. Micromagnetic analysis reveals that, from dc to picosecond timescale, the dominant magnetization switching dynamics evolve from thermally activated reversal to incoherent precession to coherent precession. These results establish picosecond VG-SOT as a pathway toward ultrafast and energy-efficient memory and logic.",crossref,0
Reversed functional gradient in primate prefrontal cortex: Posterior dominance and frontopolar task-related deactivation,https://www.science.org/doi/abs/10.1126/sciadv.aea1094?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aea1094,Takafumi Suzuki,"The frontopolar cortex (FPC) is thought to coordinate the more posterior lateral prefrontal cortex (LPFC) during complex, nonroutine behaviors through high-level functions such as management of multiple goals, exploration, and self-generated decision-making. However, direct neurophysiological comparisons with other prefrontal regions are lacking, leaving the FPC’s putative dominance untested. Contrary to this view, our comparison of neuronal activity across the full anteroposterior LPFC in macaques during six distinct tasks probing these functions revealed a posterior-to-mid LPFC dominance, with resource-allocation signals, novelty- and reward-related learning signals, and modality-invariant decision-monitoring signals all showing a common posterior bias. In contrast, regardless of the task demands, FPC exhibited inflexible encoding of just-executed actions and consistent task-related deactivation resembling default-mode network activity. We identified a turning point in this graded posterior-to-anterior transition from task-positive to task-negative regions around the border between the anterior and middle thirds of the LPFC. These findings challenge the prevailing notion that the LPFC is anterior dominant across primate species and provide evolutionary constraints on theories of human prefrontal organization.",crossref,0
Disease landscape–guided design of neutrophil-specific reporters for early and accurate pneumonia detection in vivo and in urine,https://www.science.org/doi/abs/10.1126/sciadv.aeb4417?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aeb4417,Huayu Tian,"Accurate and early detection of pneumonia is crucial for effective treatment; however, current diagnostic methods often lack the necessary specificity and sensitivity. Herein, we begin with a comprehensive bioinformatics analysis, identifying neutrophil elastase (NE) as a critical biomarker associated with pneumonia progression. We subsequently develop an NE-responsive probe (NERP), composed of a hemicyanine fluorophore linked to an NE-sensitive peptide, specifically designed for activation in inflamed tissues. To facilitate urinalysis, NERP is further refined into a hydrophilic active targeting responsive probe (ATRP
                    H
                    ). ATRP
                    H
                    demonstrates exceptional sensitivity in both in vivo imaging and urine-based detection, with urine analysis offering a noninvasive, early-stage diagnostic option that overcomes the limitations of tissue penetration and low accuracy. In addition, ATRP
                    H
                    is highly effective in drug screening, dosage optimization, and exploring mechanisms of NE production. This biomarker screening and design strategy not only enhances pneumonia diagnosis and treatment via different routes of administration but also has broader potential for other inflammatory lung diseases.",crossref,0
Microbubble-activated CO2 regeneration in scalable microporous liquids enabled by contact electrocatalysis,https://www.science.org/doi/abs/10.1126/sciadv.aef9017?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aef9017,Zishuai Zhang,"Conventional carbon dioxide (CO
                    2
                    ) capture systems are constrained by limited uptake capacity and energy-intensive regeneration. Here, we formulate a microporous carbon capture solution (MCCS) by dispersing a permanent-porosity framework (ZIF-67) in a liquid absorbent, coupling solvent-excluded physisorption with chemical uptake and boosting the CO
                    2
                    capture capacity by ∼45%. Instead of bulk thermal stripping, we implement interfacial, microbubble-activated regeneration (MAR) with a decreased monoethanolamine (MEA) loss rate by ∼38%. Microbubble activation refreshes gas-liquid-solid contact to liberate 100% physiosorbed CO
                    2
                    , whereas microbubble-collapse events that mechanically trigger contact electrocatalysis (CEC), enabling interfacial hydroxyl radicals (•OH) that cleave carbamates under mild conditions and regenerates a substantial additional 37 to 55% of chemically absorbed CO
                    2
                    . Theoretical analyses reveal that •OH is the key species governing CO
                    2
                    regeneration in the CEC-MAR process through oxidative carbon-nitrogen bond cleavage, followed by •H-assisted intermediate reduction to regenerate the amine. To approach engineering relevance, we realize kilogram-scale zeolitic imidazolate framework (ZIF) synthesis under ambient conditions using simple mechanical stirring, providing scalable MCCS inventory to enable (i) continuous delivery of high-purity CO
                    2
                    (1437 millimoles over 200 minutes) from a laboratory-scale integrated system and (ii) direct electroreduction to carbon monoxide (CO) with a faradaic efficiency (FE
                    CO
                    ) of 51% without CO
                    2
                    supply. More broadly, it establishes a porous-liquid, interfacial-regeneration paradigm that decouples capacity from stoichiometry and enables electrified, continuous CO
                    2
                    capture, regeneration, and utilization under scalable, low-temperature conditions.",crossref,0
Methane oxidation in African and European rivers depends on stream size and wetland connectivity,https://www.science.org/doi/abs/10.1126/sciadv.aeb8250?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aeb8250,Steven Bouillon,"Rivers are large natural sources of methane (CH
                    4
                    ) resulting from the net balance of inputs from methanogenesis and removal by methane oxidation (MOX). Here, we use an extensive dataset collected from African and European rivers to investigate spatial patterns and causes of variability of MOX. The MOX rates were highest in African streams draining flooded forests and increased with river catchment size. In large rivers, MOX represented the more important pathway of dissolved in-stream CH
                    4
                    removal compared to diffusive degassing to the atmosphere; but this relative share was minimal in small rivers and was, on average, higher in African streams (37%) than European streams (9%). The relationships between MOX rates and potential drivers such as total suspended matter, pH, or dissolved nutrient concentrations did not follow the patterns expected from controlled experiments reported in the literature and reflected the broad spatial patterns across and within the studied river networks driven by stream size and wetland connectivity.",crossref,0
Linking functional and structural dendritic spine remodeling during fear learning and extinction in vivo,https://www.science.org/doi/abs/10.1126/sciadv.aec3961?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aec3961,Cora Sau Wan Lai,"Structural plasticity of dendritic spines has been observed during different learning paradigms, but how the functional dynamics of dendritic spines changes with memory processing and how these patterns relate to structural plasticity and dendritic integration remain unclear. Here, we perform longitudinal functional and structural in vivo imaging of the frontal association cortex in mice subject to fear conditioning and extinction over several days. We show that fear learning induced responsive spines that are more likely to be synchronous and clustered, which are consolidated over the following days but attenuated by extinction. We develop a causal inference model demonstrating that the active spine calcium signals during fear learning prevent the spines from being eliminated while promoting the elimination of neighboring spines after memory consolidation. Furthermore, the dendritic responsive signal reveals a learning-dependent tone discrimination pattern that is correlated to spines’ structural remodeling. Our findings provide in vivo evidence consistent with functional-structural link of dendritic spines in a bidirectional learning paradigm.",crossref,0
3D topologically polarized elastic metamaterials enable asymmetric energy isolation at finite frequencies,https://www.science.org/doi/abs/10.1126/sciadv.aec6144?af=R,AAAS: Science Advances: Table of Contents,2026-07-17 07:00:00 UTC,2026-07-17 07:00:00+00:00,10.1126/sciadv.aec6144,Yugui Yao,"Topologically polarized elasticity has been extensively studied in lower dimensions, yet its three-dimensional (3D) counterpart remains largely unexplored. Here, we demonstrate omnidirectional topological elasticity in 3D structures that incorporate bending stiffness, which elevates zero-frequency topological mechanical states into finite-frequency phononic modes. These modes are localized at a single boundary, creating a pronounced stiffness contrast in both static and finite-frequency dynamic regimes. This 3D structure exhibits highly polarized mechanical behavior across all spatial dimensions, establishing omnidirectional asymmetric topological elasticity. Experimental and numerical results confirm robust, asymmetric energy isolation, arising from the interplay between bulk topological polarization and boundary-localized surface modes. Our findings establish a paradigm for 3D metamaterials, with promising applications in vibration shielding and directional wave manipulation.",crossref,0
